,X,Y,Z,areas,ax1s,ax2s,bat_ids,global_ids,gyrations,types,volumes
21,12.0745999987808,0.6000000000000341,1.3000000000000007,36.50379999634328,6.9866085441515615,0.6564519735372077,#344984,36h2UZPDfAw8BDeyeiSc6N,3.4298460258327066,IfcBeam,5.224823999463995
22,2.674599998780799,0.5999999999999872,1.3000000000000007,8.303799996342304,7.62639324668976,0.6645956862567473,#345019,36h2UZPDfAw8BDeyeiSc59,0.7236277331362725,IfcBeam,1.0888239994635174
23,2.2745999987807988,0.6000000000000085,1.3000000000000007,7.1037999963423735,7.782223079714414,0.6681634654501202,#345054,36h2UZPDfAw8BDeyeiScEn,0.609915646827597,IfcBeam,0.9128239994635393
24,12.074565311607198,0.5999999999999659,1.3000000000000007,36.50369593482058,6.986609036149171,0.6564519757107655,#345089,36h2UZPDfAw8BDeyeiScDU,3.429836018184541,IfcBeam,5.224808737106667
25,0.6000000000000085,11.0745999987808,1.3000000000000007,33.5037999963423,7.002096628862216,0.6565235348546006,#345124,36h2UZPDfAw8BDeyeiScJZ,3.141349565784895,IfcBeam,4.784823999463486
26,0.800000000000008,11.0745999987803,1.3000000000000007,38.293639995853205,5.3354299621954375,0.4380518119548515,#345159,36h2UZPDfAw8BDeyeiScSm,3.1440012342749992,IfcBeam,7.1772359991950925
27,0.8000000000000078,11.0745999987803,1.3000000000000007,38.293639995853155,5.33542996219545,0.43805181195485393,#345196,36h2UZPDfAw8BDeyeiSdYN,3.144001234275005,IfcBeam,7.177235999195066
28,0.5999999999999979,11.074600086727699,1.3000000000000007,33.503800260183006,7.002096627374799,0.6565235348474219,#345231,36h2UZPDfAw8BDeyeiSdYl,3.1413495911558127,IfcBeam,4.784824038160143
29,0.6000000000000014,11.074600086727699,1.3000000000000007,33.503800260183006,7.002096627374789,0.6565235348474363,#345266,36h2UZPDfAw8BDeyeiSdW1,3.141349591155886,IfcBeam,4.78482403816015
30,10.074599998781263,0.699999999999978,1.3000000000000007,32.69871999609952,6.020721667922425,0.5255362994544917,#345301,36h2UZPDfAw8BDeyeiSdpF,2.8542034080739285,IfcBeam,5.431029999329448
31,9.2745999987808,0.7000000000000384,1.3000000000000007,30.13871999609933,6.038577207539577,0.5256599899771802,#345338,36h2UZPDfAw8BDeyeiSdoV,2.62358477942352,IfcBeam,4.991029999329822
32,10.074599919648193,0.6999999999999751,1.3000000000000007,32.698719742873664,6.020721669545562,0.52553629946527,#345373,36h2UZPDfAw8BDeyeiSdnW,2.8542033852594364,IfcBeam,5.431029955806233
33,9.274608803508205,0.699999999999978,1.3000000000000007,30.138748171225785,6.03857699369929,0.5256599884335482,#345408,36h2UZPDfAw8BDeyeiSdnc,2.6235873172799873,IfcBeam,4.991034841929291
34,0.7000000000000064,7.374600026213603,1.3000000000000007,24.058720083883646,6.096943002455816,0.5261369002853729,#345443,36h2UZPDfAw8BDeyeiSdmu,2.07615200021869,IfcBeam,3.9460300144175404
35,0.7000000000000064,6.774600032182253,1.3000000000000007,22.138720102983317,6.122382832724105,0.5263795049363968,#345478,36h2UZPDfAw8BDeyeiSdt2,1.903404090552231,IfcBeam,3.6160300177002935
36,0.7000000000000064,6.674599937946741,1.3000000000000007,21.818719801429683,6.12708121261048,0.526426614027611,#345513,36h2UZPDfAw8BDeyeiSdtc,1.8746209473842044,IfcBeam,3.5610299658707616
37,0.700000000000008,7.374599999390242,1.3000000000000007,24.058719998048893,6.096943003498006,0.5261369002948804,#345548,36h2UZPDfAw8BDeyeiSdrS,2.07615199249419,IfcBeam,3.946029999664694
38,0.700000000000008,6.774600000000412,1.3000000000000007,22.138720000001427,6.122382834213128,0.5263795049512063,#345583,36h2UZPDfAw8BDeyeiSdr2,1.9034040812888593,IfcBeam,3.6160300000002827
39,0.700000000000008,6.67459999939034,1.3000000000000007,21.818719998049204,6.127081209679039,0.5264266139979937,#345618,36h2UZPDfAw8BDeyeiSdr0,1.8746209650687877,IfcBeam,3.5610299996647434
40,12.074599999999998,0.5999999999999659,1.3000000000000007,36.503799999998975,6.9866085441351675,0.6564519735372469,#345653,36h2UZPDfAw8BDeyeiSdqJ,3.4298460261844435,IfcBeam,5.224823999999498
41,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135238,0.6564519735372594,#345688,36h2UZPDfAw8BDeyeiSdq5,3.429846026184465,IfcBeam,5.224823999999432
42,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135235,0.656451973537259,#345723,36h2UZPDfAw8BDeyeiSdxd,3.4298460261844643,IfcBeam,5.224823999999434
43,0.6000000000000085,6.674600087337842,1.0499999999999998,16.866500218344537,7.661840563772028,0.8506632670963905,#345758,36h2UZPDfAw8BDeyeiSdwr,1.872619517568684,IfcBeam,2.201364029694835
44,0.6000000000000014,6.67460008733781,1.0499999999999998,16.866500218344463,7.661840563771985,0.850663267096439,#345795,36h2UZPDfAw8BDeyeiSduC,1.872619517568793,IfcBeam,2.2013640296948376
45,9.274591306407153,0.6000000000000014,1.0499999999999998,23.36647826601779,7.573336776941122,0.8498689467582654,#345830,36h2UZPDfAw8BDeyeiSd$0,2.6221525409848843,IfcBeam,3.0853610441784065
46,9.27460869237349,0.6000000000000014,1.0499999999999998,23.366521730933638,7.573336354687048,0.8498689436007303,#345865,36h2UZPDfAw8BDeyeiSd_c,2.622157555012316,IfcBeam,3.085366955406962
47,0.70000000000001,8.274599911443051,1.0499999999999998,22.651419760896378,6.600631467250841,0.6805365970917071,#345900,36h2UZPDfAw8BDeyeiSd86,2.335400817309478,IfcBeam,3.431704962363348
48,0.700000000000017,8.274599998780811,1.0499999999999998,22.651419996708327,6.600631464571702,0.6805365970635389,#345937,36h2UZPDfAw8BDeyeiSdEK,2.335400842473354,IfcBeam,3.431704999481912
49,0.5999999999999979,7.774600026823212,1.0499999999999998,19.616500067057956,7.616981520900396,0.8502275511868685,#345972,36h2UZPDfAw8BDeyeiSdD8,2.1896454348887775,IfcBeam,2.575364009119863
50,0.5999999999999979,11.887265321715502,1.0499999999999998,29.898163304288644,7.524067607243454,0.8495416407028245,#346007,36h2UZPDfAw8BDeyeiSdJK,3.375798309291362,IfcBeam,3.973670209383226
51,10.674600000000403,0.5999999999999623,1.0499999999999998,26.866500000000116,7.54387925525213,0.8496633662378147,#346042,36h2UZPDfAw8BDeyeiSdIh,3.025960524637985,IfcBeam,3.561363999999784
52,2.8872999993902315,0.5999999999999943,1.0499999999999998,7.398249998475482,8.097182608560159,0.8583986208679522,#346077,36h2UZPDfAw8BDeyeiSdHj,0.7843033685338802,IfcBeam,0.9136819997926463
53,2.474599999390229,0.5999999999999943,1.0499999999999998,6.366499998475506,8.232216653713373,0.8620729115738791,#346112,36h2UZPDfAw8BDeyeiSdNp,0.6666961550076778,IfcBeam,0.7733639997926582
54,12.7746,0.5999999999999517,1.3000000000000007,38.603799999998685,6.97723260309806,0.6564117064601196,#346147,36h2UZPDfAw8BDeyeiSdMD,3.631810443383059,IfcBeam,5.532823999999321
55,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.97723260309806,0.6564117064601318,#346182,36h2UZPDfAw8BDeyeiSdL9,3.631810443383127,IfcBeam,5.532823999999321
56,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.97723260309806,0.6564117064601277,#346217,36h2UZPDfAw8BDeyeiSdRa,3.631810443383104,IfcBeam,5.532823999999321
57,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.97723260309806,0.6564117064601277,#346252,36h2UZPDfAw8BDeyeiSdRg,3.631810443383104,IfcBeam,5.532823999999321
58,12.7746,0.5999999999999517,1.3000000000000007,38.603799999998685,6.977232603098039,0.6564117064601278,#346287,36h2UZPDfAw8BDeyeiSdQ7,3.6318104433831158,IfcBeam,5.532823999999338
59,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171376,0.6564170469063741,#346322,36h2UZPDfAw8BDeyeiSdV6,3.6029576410684294,IfcBeam,5.488823999999386
60,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171385,0.6564170469063746,#346357,36h2UZPDfAw8BDeyeiSdU5,3.602957641068427,IfcBeam,5.488823999999379
61,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171381,0.6564170469063735,#346392,36h2UZPDfAw8BDeyeiSdSG,3.602957641068423,IfcBeam,5.488823999999383
62,0.6000000000000014,11.7746,1.3000000000000007,35.6037999999999,6.990973966506634,0.6564715076320471,#346427,36h2UZPDfAw8BDeyeiSOZW,3.343293849384646,IfcBeam,5.092823999999959
63,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506707,0.656471507632061,#346462,36h2UZPDfAw8BDeyeiSOYr,3.3432938493846693,IfcBeam,5.092823999999887
64,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506707,0.6564715076320662,#346497,36h2UZPDfAw8BDeyeiSOXT,3.343293849384696,IfcBeam,5.092823999999887
65,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506707,0.656471507632061,#346532,36h2UZPDfAw8BDeyeiSOW3,3.3432938493846693,IfcBeam,5.092823999999887
66,10.074600000000014,0.6000000000000298,1.0499999999999998,25.36650000000062,7.5554810261856735,0.8497408247031786,#346567,36h2UZPDfAw8BDeyeiSOdt,2.852889254188963,IfcBeam,3.357364000000236
67,9.974599999999999,0.5999999999999659,1.0499999999999998,25.11649999999917,7.557553129901383,0.849755138954243,#346602,36h2UZPDfAw8BDeyeiSOgL,2.824045637615258,IfcBeam,3.323363999999681
68,9.974599999999999,0.5999999999999659,1.0499999999999998,25.11649999999917,7.557553129901383,0.849755138954243,#346637,36h2UZPDfAw8BDeyeiSOgq,2.824045637615258,IfcBeam,3.323363999999681
69,5.687308692984473,0.5999999999999801,0.7999999999999989,11.45461738596867,8.69781073234654,1.20600455127041,#346672,36h2UZPDfAw8BDeyeiSOxF,1.5882526219115007,IfcBeam,1.3169540863161993
70,0.6000000000000014,6.574565352489712,0.7999999999999989,13.229130704979362,8.647080214792329,1.2051787630969655,#346709,36h2UZPDfAw8BDeyeiSOwX,1.8437977888306218,IfcBeam,1.529895684597518
71,5.137299920256265,0.5999999999999872,0.7999999999999989,10.354599840512329,8.738413039306955,1.2067539862558507,#346744,36h2UZPDfAw8BDeyeiSOuC,1.4299455264263252,IfcBeam,1.1849519808614533
72,3.5057671511522415,0.5999999999999943,0.7999999999999989,7.091534302304376,8.93833662260115,1.2115863534640727,#346779,36h2UZPDfAw8BDeyeiSOui,0.9612533683357722,IfcBeam,0.7933841162765097
73,0.6000000000000014,5.474599996658995,0.7999999999999989,11.029199993317931,8.712509005662419,1.2062667718677824,#346814,36h2UZPDfAw8BDeyeiSO_9,1.5270179306072653,IfcBeam,1.2659039991981476
74,0.6000000000000014,6.574565352489712,0.7999999999999989,13.229130704979362,8.647080214792325,1.205178763097044,#346849,36h2UZPDfAw8BDeyeiSOye,1.8437977888307426,IfcBeam,1.5298956845975185
75,2.6745999999999395,0.599999999999988,1.3000000000000007,8.303799999999734,7.626393246291578,0.6645956862483657,#346884,36h2UZPDfAw8BDeyeiSO1y,0.7236277334836516,IfcBeam,1.0888239999999414
76,12.0745999999999,0.600000000000034,1.3000000000000007,36.50380000000058,6.986608544134266,0.6564519735371309,#346919,36h2UZPDfAw8BDeyeiSO1Y,3.4298460261844306,IfcBeam,5.224824000000402
77,2.67459999999973,0.5999999999999872,1.3000000000000007,8.303799999999097,7.626393246291652,0.664595686248336,#346954,36h2UZPDfAw8BDeyeiSO1W,0.7236277334835567,IfcBeam,1.0888239999998472
78,2.274599999999829,0.6000000000000085,1.3000000000000007,7.103799999999465,7.782223079147942,0.6681634654361118,#346989,36h2UZPDfAw8BDeyeiSO1c,0.6099156471731954,IfcBeam,0.9128239999999131
79,12.0745653122168,0.5999999999999659,1.3000000000000007,36.50369593664938,6.98660903614052,0.6564519757107116,#347024,36h2UZPDfAw8BDeyeiSO1a,3.4298360183603376,IfcBeam,5.224808737374894
80,0.6000000000000085,11.0745999987808,1.3000000000000007,33.5037999963423,7.002096628862213,0.6565235348546,#347059,36h2UZPDfAw8BDeyeiSO1g,3.141349565784894,IfcBeam,4.784823999463488
81,0.8000000000000079,11.074599998780299,1.3000000000000007,38.293639995853205,5.335429962195435,0.43805181195485077,#347094,36h2UZPDfAw8BDeyeiSO1e,3.1440012342749957,IfcBeam,7.177235999195096
82,0.8000000000000078,11.074599998780299,1.3000000000000007,38.293639995853184,5.335429962195437,0.43805181195485104,#347129,36h2UZPDfAw8BDeyeiSO1k,3.144001234274995,IfcBeam,7.17723599919509
83,0.5999999999999979,11.074600086727699,1.3000000000000007,33.503800260183006,7.0020966273747955,0.6565235348474214,#347164,36h2UZPDfAw8BDeyeiSO1i,3.1413495911558122,IfcBeam,4.784824038160146
84,0.6000000000000014,11.074600086727699,1.3000000000000007,33.503800260183006,7.002096627374785,0.6565235348474294,#347199,36h2UZPDfAw8BDeyeiSO0I,3.141349591155855,IfcBeam,4.784824038160153
85,10.074600000000455,0.6999999999999744,1.3000000000000007,32.6987200000009,6.020721667897438,0.5255362994543288,#347234,36h2UZPDfAw8BDeyeiSO0G,2.8542034084254326,IfcBeam,5.431029999999979
86,9.274600000000003,0.699999999999978,1.3000000000000007,30.13871999999953,6.038577207510448,0.5256599899770271,#347269,36h2UZPDfAw8BDeyeiSO0M,2.623584779774925,IfcBeam,4.991029999999778
87,10.07459992025759,0.699999999999976,1.3000000000000007,32.698719744823755,6.020721669533051,0.5255362994651818,#347304,36h2UZPDfAw8BDeyeiSO0K,2.854203385435108,IfcBeam,5.4310299561414155
88,9.274608803508201,0.699999999999978,1.3000000000000007,30.138748171225785,6.038576993699287,0.525659988433534,#347339,36h2UZPDfAw8BDeyeiSO0Q,2.623587317279917,IfcBeam,4.9910348419292925
89,0.70000000000001,7.374600026213603,1.3000000000000007,24.058720083883646,6.096943002455813,0.5261369002853725,#347374,36h2UZPDfAw8BDeyeiSO0O,2.0761520002186895,IfcBeam,3.946030014417542
90,0.70000000000001,6.774600032182253,1.3000000000000007,22.138720102983317,6.122382832724101,0.5263795049364056,#347409,36h2UZPDfAw8BDeyeiSO0U,1.9034040905522636,IfcBeam,3.6160300177002953
91,0.7000000000000064,6.674599938556341,1.3000000000000007,21.818719803380404,6.127081212581393,0.5264266140273242,#347444,36h2UZPDfAw8BDeyeiSO0S,1.8746209475596842,IfcBeam,3.5610299662060436
92,0.7000000000000081,7.3745999993902025,1.3000000000000007,24.058719998048765,6.096943003498003,0.5261369002948844,#347479,36h2UZPDfAw8BDeyeiSO02,2.076151992494195,IfcBeam,3.9460299996646744
93,0.7000000000000081,6.774600000000412,1.3000000000000007,22.138720000001427,6.122382834213124,0.5263795049512333,#347514,36h2UZPDfAw8BDeyeiSO00,1.9034040812889579,IfcBeam,3.6160300000002845
94,0.7000000000000081,6.6745999993903915,1.3000000000000007,21.818719998049364,6.127081209679034,0.5264266139979873,#347549,36h2UZPDfAw8BDeyeiSO06,1.8746209650687802,IfcBeam,3.5610299996647727
95,12.074599999999998,0.5999999999999659,1.3000000000000007,36.503799999998975,6.986608544135164,0.656451973537244,#347584,36h2UZPDfAw8BDeyeiSO04,3.4298460261844297,IfcBeam,5.224823999999501
96,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135233,0.6564519735372587,#347619,36h2UZPDfAw8BDeyeiSO0A,3.429846026184464,IfcBeam,5.224823999999436
97,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135233,0.6564519735372599,#347654,36h2UZPDfAw8BDeyeiSO08,3.42984602618447,IfcBeam,5.224823999999436
98,0.6000000000000085,6.674600087337881,1.0500000000000007,16.866500218344637,7.661840563772021,0.8506632670964319,#347689,36h2UZPDfAw8BDeyeiSO0E,1.8726195175687879,IfcBeam,2.20136402969485
99,0.6000000000000014,6.67460008794745,1.0500000000000007,16.866500219868563,7.661840563742894,0.8506632670961086,#347724,36h2UZPDfAw8BDeyeiSO0C,1.8726195177443903,IfcBeam,2.2013640299021167
100,9.274591307016756,0.6000000000000014,1.0500000000000007,23.36647826754179,7.573336776926312,0.8498689467581609,#347759,36h2UZPDfAw8BDeyeiSO0o,2.622152541160711,IfcBeam,3.0853610443856727
101,9.274599999999793,0.6000000000000014,1.0500000000000007,23.366499999999395,7.573336565799078,0.8498689451793745,#347794,36h2UZPDfAw8BDeyeiSO0m,2.622155048174336,IfcBeam,3.085363999999906
102,0.70000000000001,8.274599911443094,1.0500000000000007,22.651419760896488,6.600631467250835,0.6805365970916849,#347829,36h2UZPDfAw8BDeyeiSO0s,2.3354008173094147,IfcBeam,3.4317049623633675
103,0.700000000000017,8.274599998780811,1.0500000000000007,22.651419996708327,6.600631464571698,0.6805365970635714,#347864,36h2UZPDfAw8BDeyeiSO0q,2.335400842473467,IfcBeam,3.4317049994819144
104,0.5999999999999979,7.774600026823212,1.0500000000000007,19.616500067057956,7.616981520900381,0.8502275511868502,#347899,36h2UZPDfAw8BDeyeiSO0w,2.189645434888735,IfcBeam,2.5753640091198684
105,0.5999999999999979,11.887265321715502,1.0500000000000007,29.898163304288644,7.524067607243437,0.8495416407028301,#347934,36h2UZPDfAw8BDeyeiSO0u,3.375798309291392,IfcBeam,3.973670209383235
106,10.674600000000403,0.5999999999999623,1.0500000000000007,26.866500000000116,7.543879255252125,0.849663366237802,#347969,36h2UZPDfAw8BDeyeiSO0_,3.025960524637942,IfcBeam,3.561363999999786
107,2.8797999999998325,0.5999999999999943,1.0500000000000007,7.3794999999994815,8.099265529034433,0.8584507658532069,#348004,36h2UZPDfAw8BDeyeiSO0y,0.7821619631932878,IfcBeam,0.9111319999999111
108,2.467099999999819,0.5999999999999943,1.0500000000000007,6.347749999999481,8.2351254647686,0.8621585983047367,#348039,36h2UZPDfAw8BDeyeiSO0Y,0.6645639177935979,IfcBeam,0.7708139999999195
109,12.7746,0.5999999999999517,1.3000000000000007,38.603799999998685,6.977232603098057,0.6564117064601149,#348074,36h2UZPDfAw8BDeyeiSO0W,3.6318104433830354,IfcBeam,5.532823999999324
110,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.977232603098057,0.6564117064601231,#348109,36h2UZPDfAw8BDeyeiSO0c,3.6318104433830807,IfcBeam,5.532823999999324
111,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.977232603098057,0.6564117064601334,#348144,36h2UZPDfAw8BDeyeiSO0a,3.631810443383137,IfcBeam,5.532823999999324
112,12.7746,0.5999999999999588,1.3000000000000007,38.603799999998685,6.977232603098056,0.6564117064601354,#348179,36h2UZPDfAw8BDeyeiSO0g,3.6318104433831486,IfcBeam,5.532823999999325
113,12.7746,0.5999999999999517,1.3000000000000007,38.603799999998685,6.9772326030980345,0.6564117064601263,#348214,36h2UZPDfAw8BDeyeiSO0e,3.631810443383109,IfcBeam,5.532823999999342
114,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171372,0.656417046906374,#348249,36h2UZPDfAw8BDeyeiSO0k,3.602957641068431,IfcBeam,5.48882399999939
115,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171383,0.6564170469063733,#348284,36h2UZPDfAw8BDeyeiSO0i,3.602957641068421,IfcBeam,5.488823999999381
116,12.6746,0.5999999999999552,1.3000000000000007,38.30379999999877,6.978507600171376,0.6564170469063728,#348319,36h2UZPDfAw8BDeyeiSO7I,3.6029576410684223,IfcBeam,5.488823999999386
117,0.6000000000000014,11.7746,1.3000000000000007,35.6037999999999,6.990973966506631,0.6564715076320465,#348354,36h2UZPDfAw8BDeyeiSO7G,3.343293849384645,IfcBeam,5.092823999999962
118,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506703,0.6564715076320579,#348389,36h2UZPDfAw8BDeyeiSO7M,3.343293849384655,IfcBeam,5.09282399999989
119,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506703,0.6564715076320657,#348424,36h2UZPDfAw8BDeyeiSO7K,3.3432938493846955,IfcBeam,5.09282399999989
120,0.5999999999999943,11.7746,1.3000000000000007,35.603799999999765,6.990973966506703,0.6564715076320604,#348459,36h2UZPDfAw8BDeyeiSO7Q,3.3432938493846684,IfcBeam,5.09282399999989
121,10.07460000000001,0.6000000000000298,1.0500000000000007,25.36650000000062,7.55548102618567,0.8497408247031639,#348494,36h2UZPDfAw8BDeyeiSO7O,2.852889254188915,IfcBeam,3.3573640000002376
122,9.974600000000006,0.5999999999999659,1.0500000000000007,25.11649999999917,7.557553129901378,0.8497551389542275,#348529,36h2UZPDfAw8BDeyeiSO7U,2.8240456376152085,IfcBeam,3.3233639999996836
123,9.974600000000006,0.5999999999999659,1.0500000000000007,25.11649999999917,7.557553129901378,0.8497551389542275,#348564,36h2UZPDfAw8BDeyeiSO7S,2.8240456376152085,IfcBeam,3.3233639999996836
124,5.687308692984482,0.5999999999999801,0.8000000000000007,11.454617385968689,8.69781073234653,1.2060045512703637,#348599,36h2UZPDfAw8BDeyeiSO72,1.5882526219114441,IfcBeam,1.316954086316203
125,0.6000000000000014,6.574565352489712,0.8000000000000007,13.229130704979362,8.64708021479232,1.20517876309699,#348634,36h2UZPDfAw8BDeyeiSO70,1.8437977888306614,IfcBeam,1.5298956845975196
126,5.137299920256265,0.5999999999999872,0.8000000000000007,10.354599840512329,8.738413039306947,1.206753986255849,#348669,36h2UZPDfAw8BDeyeiSO76,1.4299455264263246,IfcBeam,1.1849519808614544
127,3.5057671511522415,0.5999999999999943,0.8000000000000007,7.091534302304376,8.938336622601142,1.2115863534638829,#348704,36h2UZPDfAw8BDeyeiSO74,0.9612533683356227,IfcBeam,0.7933841162765105
128,0.6000000000000014,5.474599996658991,0.8000000000000007,11.029199993317931,8.712509005662412,1.2062667718678277,#348739,36h2UZPDfAw8BDeyeiSO7A,1.5270179306073237,IfcBeam,1.2659039991981484
129,0.6000000000000014,6.574565352489712,0.8000000000000007,13.229130704979362,8.647080214792318,1.2051787630969897,#348774,36h2UZPDfAw8BDeyeiSO78,1.8437977888306611,IfcBeam,1.5298956845975198
130,2.674599998780799,0.5999999999999881,1.3000000000000007,8.303799996342313,7.6263932466897515,0.6645956862566953,#348809,2l409ntDT3Z8KgOyYPM7V3,0.7236277331362175,IfcBeam,1.0888239994635198
131,12.0745999987808,0.6000000000000341,1.3000000000000007,36.50379999634328,6.986608544151557,0.6564519735372076,#348844,2l409ntDT3Z8KgOyYPM7V1,3.429846025832708,IfcBeam,5.2248239994639984
132,2.674599999390109,0.5999999999999872,1.3000000000000007,8.303799998170236,7.626393246490755,0.6645956862524712,#348879,2l409ntDT3Z8KgOyYPM7V7,0.7236277333097929,IfcBeam,1.0888239997316145
133,2.2745999987807988,0.6000000000000085,1.3000000000000007,7.1037999963423735,7.78222307971441,0.6681634654501195,#348914,2l409ntDT3Z8KgOyYPM7V5,0.6099156468275968,IfcBeam,0.9128239994635398
134,12.0745653116073,0.5999999999999659,1.3000000000000007,36.50369593482088,6.986609036149167,0.6564519757107518,#348949,2l409ntDT3Z8KgOyYPM7VB,3.4298360181845,IfcBeam,5.224808737106714
135,0.6000000000000085,11.0745999987808,1.3000000000000007,33.5037999963423,7.002096628862213,0.6565235348546,#348984,2l409ntDT3Z8KgOyYPM7V9,3.141349565784894,IfcBeam,4.784823999463488
136,0.800000000000008,11.074599998780299,1.3000000000000007,38.293639995853205,5.335429962195435,0.43805181195485116,#349019,2l409ntDT3Z8KgOyYPM7VF,3.1440012342749983,IfcBeam,7.177235999195096
137,0.8000000000000078,11.074599998780299,1.3000000000000007,38.293639995853155,5.335429962195448,0.43805181195485293,#349054,2l409ntDT3Z8KgOyYPM7VD,3.1440012342749992,IfcBeam,7.1772359991950685
138,0.5999999999999979,11.074600086727699,1.3000000000000007,33.503800260183006,7.0020966273747955,0.6565235348474182,#349089,2l409ntDT3Z8KgOyYPM7Vp,3.1413495911557967,IfcBeam,4.784824038160146
139,0.6000000000000014,11.074600086727699,1.3000000000000007,33.503800260183006,7.002096627374785,0.6565235348474263,#349124,2l409ntDT3Z8KgOyYPM7Vn,3.1413495911558402,IfcBeam,4.784824038160153
140,10.074599999390873,0.7000000000000419,1.3000000000000007,32.698719998051665,6.020721667909425,0.5255362994543413,#349159,2l409ntDT3Z8KgOyYPM7Vt,2.8542034082496732,IfcBeam,5.431029999665412
141,9.2745999987808,0.7000000000000384,1.3000000000000007,30.13871999609933,6.038577207539573,0.5256599899771729,#349194,2l409ntDT3Z8KgOyYPM7Vr,2.6235847794234846,IfcBeam,4.991029999329824
142,10.074599919648222,0.6999999999999751,1.3000000000000007,32.698719742873756,6.020721669545557,0.5255362994652644,#349229,2l409ntDT3Z8KgOyYPM7Vx,2.8542033852594164,IfcBeam,5.431029955806253
143,9.274608803508201,0.699999999999978,1.3000000000000007,30.138748171225785,6.038576993699286,0.5256599884335478,#349264,2l409ntDT3Z8KgOyYPM7Vv,2.6235873172799864,IfcBeam,4.991034841929293
144,0.7000000000000064,7.374600026213603,1.3000000000000007,24.058720083883646,6.096943002455813,0.5261369002853865,#349299,2l409ntDT3Z8KgOyYPM7V$,2.076152000218745,IfcBeam,3.9460300144175426
145,0.7000000000000064,6.774600032182253,1.3000000000000007,22.138720102983317,6.122382832724101,0.5263795049364148,#349334,2l409ntDT3Z8KgOyYPM7Vz,1.9034040905522966,IfcBeam,3.6160300177002953
146,0.7000000000000064,6.674599938556341,1.3000000000000007,21.818719803380404,6.127081212581393,0.5264266140273145,#349369,2l409ntDT3Z8KgOyYPM7VZ,1.87462094755965,IfcBeam,3.561029966206044
147,0.700000000000008,7.374599999390544,1.3000000000000007,24.058719998049853,6.096943003497989,0.5261369002948748,#349404,2l409ntDT3Z8KgOyYPM7VX,2.0761519924942564,IfcBeam,3.9460299996648622
148,0.700000000000008,6.774600000000412,1.3000000000000007,22.138720000001427,6.122382834213124,0.5263795049512059,#349439,2l409ntDT3Z8KgOyYPM7Vd,1.9034040812888589,IfcBeam,3.616030000000285
149,0.700000000000008,6.674599999390052,1.3000000000000007,21.818719998048277,6.127081209679049,0.5264266139979975,#349474,2l409ntDT3Z8KgOyYPM7Vb,1.8746209650687184,IfcBeam,3.561029999664586
150,12.074599999999998,0.5999999999999659,1.3000000000000007,36.503799999998975,6.986608544135162,0.656451973537256,#349509,2l409ntDT3Z8KgOyYPM7Vh,3.429846026184493,IfcBeam,5.224823999999502
151,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135233,0.6564519735372563,#349544,2l409ntDT3Z8KgOyYPM7Vf,3.429846026184451,IfcBeam,5.224823999999436
152,12.074599999999998,0.5999999999999588,1.3000000000000007,36.50379999999888,6.986608544135233,0.6564519735372568,#349579,2l409ntDT3Z8KgOyYPM7Vl,3.429846026184454,IfcBeam,5.224823999999436
153,0.6000000000000085,6.67460008733754,1.0500000000000007,16.866500218343788,7.661840563772037,0.8506632670964738,#349614,2l409ntDT3Z8KgOyYPM7Vj,1.8726195175687819,IfcBeam,2.2013640296947345
154,0.6000000000000014,6.674600087947409,1.0500000000000007,16.866500219868463,7.661840563742896,0.8506632670961164,#349649,2l409ntDT3Z8KgOyYPM7UJ,1.872619517744396,IfcBeam,2.2013640299021033
155,9.274591306407174,0.6000000000000014,1.0500000000000007,23.36647826601784,7.573336776941118,0.8498689467582436,#349684,2l409ntDT3Z8KgOyYPM7UH,2.6221525409848243,IfcBeam,3.085361044178415
156,9.274599999999797,0.6000000000000014,1.0500000000000007,23.366499999999395,7.573336565799078,0.8498689451793745,#349719,2l409ntDT3Z8KgOyYPM7UN,2.622155048174336,IfcBeam,3.085363999999906
